"No.","Time","Source","Destination","Protocol","Length","Info"
"2628","10.842811","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2629","10.842874","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2630","10.852585","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2631","10.852585","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2632","10.852872","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2633","10.853009","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2634","10.853089","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2635","10.862881","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2636","10.863084","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2637","10.863181","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2638","10.863239","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2639","10.864660","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0xdef7 A BRW184F32B26726"
"2640","10.864736","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0xdef7 A BRW184F32B26726"
"2641","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2642","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2643","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2644","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2645","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2646","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2647","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2648","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2649","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2650","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2651","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2652","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2653","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2654","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2655","10.914987","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2656","10.915478","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2657","10.915555","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2658","10.915585","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2659","10.915612","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2660","10.915665","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2661","10.915694","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2662","10.915723","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2663","10.915751","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2664","10.915779","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2665","10.915807","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2666","10.925091","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2667","10.925091","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2668","10.925506","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2669","10.925583","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2670","10.930882","144.195.15.163","192.168.0.22","UDP","121","8801  >  51061 Len=79"
"2671","10.931126","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2672","10.934871","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2673","10.935076","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2674","10.935177","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2675","10.942977","192.168.0.22","100.126.98.160","TCP","66","64229  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2676","10.943782","192.168.0.22","100.126.98.160","TCP","66","64230  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2677","10.944539","192.168.0.22","192.168.1.12","TCP","66","64231  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2678","10.945293","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2679","10.945293","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2680","10.945559","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2681","10.945655","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2682","10.945698","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2683","10.945714","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2684","10.955523","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2685","10.955706","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2686","10.955798","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2687","10.955870","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2688","10.955895","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2689","10.965740","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2690","10.965983","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2691","10.965983","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2692","10.966054","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2693","10.966112","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2694","11.014104","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2695","11.014201","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2696","11.014229","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2697","11.014254","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2698","11.014278","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2699","11.014301","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2700","11.014324","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2701","11.014347","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2702","11.014371","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2703","11.014394","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2704","11.014431","192.168.0.22","144.195.15.163","UDP","106","51063  >  8801 Len=64"
"2705","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2706","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2707","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2708","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2709","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2710","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2711","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2712","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2713","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2714","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2715","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2716","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2717","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2718","11.017527","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2719","11.017982","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2720","11.017982","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2721","11.018048","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2722","11.027865","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2723","11.028070","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2724","11.028070","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2725","11.028236","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2726","11.028313","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2727","11.037929","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2728","11.038183","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2729","11.038220","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2730","11.038220","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2731","11.038232","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2732","11.048183","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2733","11.048442","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2734","11.048577","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2735","11.048700","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2736","11.048717","192.168.0.22","144.195.15.163","UDP","125","51061  >  8801 Len=83"
"2737","11.048809","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2738","11.058548","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2739","11.058704","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2740","11.058830","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2741","11.058874","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2742","11.068710","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2743","11.068912","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2744","11.069001","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2745","11.069020","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2746","11.069064","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2747","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2748","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2749","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2750","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2751","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2752","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2753","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2754","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2755","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2756","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2757","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2758","11.119665","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2759","11.120094","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2760","11.120131","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2761","11.120142","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2762","11.120154","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2763","11.120165","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2764","11.120176","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2765","11.120188","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2766","11.120199","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2767","11.120225","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2768","11.120241","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2769","11.120244","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2770","11.120715","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2771","11.120830","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2772","11.136244","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2773","11.136244","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2774","11.136588","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2775","11.136643","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2776","11.136655","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2777","11.136682","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2778","11.140980","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2779","11.141117","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2780","11.141284","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2781","11.151160","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2782","11.151382","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2783","11.151497","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2784","11.151601","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2785","11.151621","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2786","11.151630","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2787","11.162456","192.168.0.22","192.168.0.1","DNS","106","Standard query 0x9bab A account-public-service-prod03.ol.epicgames.com"
"2788","11.162566","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2789","11.162566","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2790","11.162566","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2791","11.162829","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2792","11.162863","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2793","11.170817","192.168.0.1","192.168.0.22","DNS","234","Standard query response 0x9bab A account-public-service-prod03.ol.epicgames.com A 35.170.137.162 A 3.232.39.179 A 18.210.32.10 A 35.153.229.73 A 18.210.242.210 A 3.210.114.226 A 3.220.206.59 A 34.230.134.157"
"2794","11.177115","192.168.0.22","35.170.137.162","TCP","66","64232  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"2795","11.207401","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"2796","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2797","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2798","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2799","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2800","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2801","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2802","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2803","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2804","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2805","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2806","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2807","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2808","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2809","11.222168","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2810","11.222546","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2811","11.222636","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2812","11.222662","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2813","11.222682","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2814","11.222702","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2815","11.222722","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2816","11.222743","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2817","11.222763","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2818","11.222798","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2819","11.222825","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2820","11.222851","192.168.0.22","144.195.15.163","UDP","1078","51061  >  8801 Len=1036"
"2821","11.223659","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
"2822","11.223885","144.195.15.163","192.168.0.22","UDP","1078","8801  >  51061 Len=1036"
