"No.","Time","Source","Destination","Protocol","Length","Info"
"830","6.953992","192.168.0.22","144.195.5.36","TLSv1.3","517","Application Data"
"831","6.954078","192.168.0.22","144.195.5.36","TLSv1.3","803","Application Data"
"832","6.954176","192.168.0.22","144.195.5.36","TLSv1.3","110","Application Data"
"833","6.954251","192.168.0.22","144.195.5.36","TLSv1.3","110","Application Data"
"834","6.954326","192.168.0.22","144.195.5.36","TLSv1.3","518","Application Data"
"835","6.954419","192.168.0.22","144.195.5.36","TLSv1.3","596","Application Data"
"836","6.954514","192.168.0.22","144.195.5.36","TLSv1.3","1113","Application Data"
"837","6.955414","192.168.0.22","144.195.5.36","TLSv1.3","527","Application Data"
"838","6.955506","192.168.0.22","144.195.5.36","TLSv1.3","545","Application Data"
"839","6.976517","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"840","6.986934","192.168.0.22","144.195.5.36","UDP","185","64611  >  8801 Len=143"
"841","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"842","6.994685","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18723 Ack=64749 Win=65536 Len=0"
"843","6.994685","144.195.5.36","192.168.0.22","UDP","129","8801  >  64611 Len=87"
"844","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"845","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"846","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"847","6.994685","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"848","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"849","6.994685","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"850","6.994874","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"851","6.995098","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"852","6.995256","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"853","6.995587","192.168.0.22","144.195.5.36","UDP","119","53123  >  8801 Len=77"
"854","6.998094","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"855","7.004024","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"856","7.008467","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"857","7.008621","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"858","7.008748","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"859","7.018694","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"860","7.019107","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"861","7.028605","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"862","7.029496","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"863","7.029849","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"864","7.039030","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"865","7.045718","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=69632 Ack=18766 Win=131840 Len=0"
"866","7.076545","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"867","7.076782","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"868","7.076956","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"869","7.077045","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"870","7.077146","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"871","7.077223","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"872","7.080462","192.168.0.22","144.195.5.36","UDP","185","64611  >  8801 Len=143"
"873","7.080508","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"874","7.091253","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"875","7.091448","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"876","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"877","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"878","7.097342","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"879","7.097342","144.195.5.36","192.168.0.22","UDP","129","8801  >  64611 Len=87"
"880","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"881","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"882","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"883","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"884","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"885","7.097342","144.195.5.36","192.168.0.22","UDP","129","8801  >  64611 Len=87"
"886","7.097342","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"887","7.097342","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18766 Ack=64792 Win=65536 Len=0"
"888","7.097342","144.195.5.36","192.168.0.22","UDP","129","8801  >  64611 Len=87"
"889","7.097342","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"890","7.097639","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"891","7.097733","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"892","7.097775","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"893","7.097829","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"894","7.097956","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"895","7.101035","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"896","7.111245","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"897","7.111553","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"898","7.118235","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18766 Ack=66491 Win=65536 Len=0"
"899","7.118235","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18766 Ack=67609 Win=65536 Len=0"
"900","7.118235","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18766 Ack=68668 Win=65536 Len=0"
"901","7.118235","144.195.5.36","192.168.0.22","TCP","54","443  >  64042 [ACK] Seq=18766 Ack=69632 Win=65536 Len=0"
"902","7.121004","144.195.5.36","192.168.0.22","TLSv1.3","97","Application Data"
"903","7.121387","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"904","7.121548","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"905","7.121548","144.195.5.36","192.168.0.22","UDP","117","8801  >  53123 Len=75"
"906","7.131157","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"907","7.131719","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"908","7.132039","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"909","7.141931","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"910","7.142379","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"911","7.148086","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"912","7.167869","192.168.0.22","144.195.5.36","TCP","54","64042  >  443 [ACK] Seq=69632 Ack=18809 Win=131840 Len=0"
"913","7.167980","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"914","7.187912","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"915","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"916","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"917","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"918","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"919","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"920","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"921","7.199853","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"922","7.199853","144.195.5.36","192.168.0.22","UDP","129","8801  >  64611 Len=87"
"923","7.199853","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"924","7.200427","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"925","7.200490","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"926","7.200544","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"927","7.200612","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"928","7.203587","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"929","7.203587","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"930","7.213772","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"931","7.214189","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"932","7.214343","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"933","7.214453","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"934","7.223907","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"935","7.234080","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"936","7.234257","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"937","7.234362","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"938","7.243818","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"939","7.244407","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"940","7.244687","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"941","7.250525","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"942","7.300223","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"943","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"944","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"945","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"946","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"947","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"948","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"949","7.304344","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"950","7.304344","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"951","7.304628","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"952","7.304865","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"953","7.304958","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"954","7.304986","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"955","7.305002","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"956","7.305017","192.168.0.22","144.195.5.36","UDP","119","53123  >  8801 Len=77"
"957","7.305911","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"958","7.306117","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"959","7.306876","192.168.0.22","100.126.98.160","TCP","66","64027  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"960","7.306920","192.168.0.22","192.168.10.101","TCP","66","64028  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"961","7.307169","192.168.0.22","192.168.10.109","TCP","66","64026  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"962","7.307202","192.168.0.22","192.168.11.20","TCP","66","64029  >  7680 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM"
"963","7.316424","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"964","7.316800","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"965","7.326256","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"966","7.336974","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"967","7.336974","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"968","7.337450","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"969","7.346616","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"970","7.346930","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"971","7.353001","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"972","7.353225","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"973","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"974","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"975","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"976","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"977","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"978","7.403992","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"979","7.404264","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"980","7.404264","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"981","7.404308","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"982","7.404356","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"983","7.404395","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"984","7.404456","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"985","7.404570","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"986","7.404656","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"987","7.408086","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"988","7.418173","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"989","7.418314","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"990","7.418396","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"991","7.428741","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"992","7.428741","144.195.5.36","192.168.0.22","UDP","117","8801  >  53123 Len=75"
"993","7.438868","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"994","7.439241","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"995","7.449191","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"996","7.449191","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"997","7.449494","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"998","7.455105","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"999","7.464607","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"1000","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1001","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1002","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1003","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1004","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1005","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1006","7.506673","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1007","7.506673","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"1008","7.507080","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1009","7.507119","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1010","7.507145","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1011","7.507171","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1012","7.507198","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1013","7.507223","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1014","7.510168","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1015","7.510425","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1016","7.520138","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"1017","7.520368","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1018","7.520760","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1019","7.520839","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1020","7.530452","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1021","7.530772","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1022","7.540908","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1023","7.541223","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1024","7.541243","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1025","7.547162","144.195.5.36","192.168.0.22","UDP","69","8801  >  64611 Len=27"
"1026","7.551129","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1027","7.551539","192.168.0.22","144.195.5.36","UDP","1078","53123  >  8801 Len=1036"
"1028","7.571204","192.168.0.22","144.195.5.36","UDP","69","64611  >  8801 Len=27"
"1029","7.587046","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"1030","7.608994","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1031","7.608994","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1032","7.608994","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1033","7.608994","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
"1034","7.608994","144.195.5.36","192.168.0.22","UDP","1078","8801  >  53123 Len=1036"
