"No.","Time","Source","Destination","Protocol","Length","Info"
"3064","13.624133","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3065","13.624151","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3066","13.624172","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3067","13.624192","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3068","13.624211","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3069","13.658544","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3070","13.658607","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3071","13.658623","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3072","13.658638","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3073","13.658652","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3074","13.658666","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3075","13.658685","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3076","13.658699","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3077","13.658712","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3078","13.658734","192.168.0.22","144.195.16.168","UDP","106","50495  >  8801 Len=64"
"3079","13.689687","192.168.0.22","144.195.16.168","UDP","123","50497  >  8801 Len=81"
"3080","13.693314","144.195.16.168","192.168.0.22","UDP","124","8801  >  50493 Len=82"
"3081","13.693603","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3082","13.693650","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3083","13.693670","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3084","13.693692","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3085","13.693729","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3086","13.693748","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3087","13.693766","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3088","13.693799","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3089","13.793781","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3090","13.793844","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3091","13.793859","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3092","13.793872","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3093","13.793885","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3094","13.793898","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3095","13.793911","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3096","13.793929","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3097","13.793943","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3098","13.793955","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3099","13.793969","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3100","13.794000","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3101","13.794013","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3102","13.794026","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3103","13.794039","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3104","13.794052","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3105","13.794064","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3106","13.794077","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3107","13.794090","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3108","13.794103","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3109","13.794115","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3110","13.794127","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3111","13.794141","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3112","13.812384","144.195.16.168","192.168.0.22","WireGuard","123","Transport Data, receiver=0xAB031C02, counter=4613095122338578457, datalen=49"
"3113","13.838210","144.195.16.168","192.168.0.22","UDP","133","8801  >  50497 Len=91"
"3114","13.838422","192.168.0.22","144.195.16.168","WireGuard","151","Transport Data, receiver=0xA44B4804, counter=1873780648990474282, datalen=77"
"3115","13.894033","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3116","13.894112","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3117","13.894127","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3118","13.894145","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3119","13.894158","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3120","13.894170","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3121","13.894182","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3122","13.894194","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3123","13.894206","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3124","13.894217","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3125","13.894228","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3126","13.894239","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3127","13.894250","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3128","13.894261","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3129","13.894281","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3130","13.894298","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3131","13.894309","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3132","13.894320","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3133","13.894330","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3134","13.894340","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3135","13.894350","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3136","13.894361","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3137","13.894374","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3138","13.894385","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3139","13.898347","144.195.16.168","192.168.0.22","UDP","67","8801  >  50496 Len=25"
"3140","13.994652","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3141","13.994715","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3142","13.994731","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3143","13.994745","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3144","13.994759","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3145","13.994773","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3146","13.994787","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3147","13.994801","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3148","13.994814","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3149","13.994828","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3150","13.994842","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3151","13.994856","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3152","13.994869","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3153","13.994883","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3154","13.994897","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3155","13.994915","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3156","13.994929","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3157","13.994943","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3158","13.994957","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3159","13.994986","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3160","13.995000","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3161","13.995014","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3162","13.995029","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3163","14.006765","192.168.0.22","192.168.0.1","DNS","89","Standard query 0xa9cd A BRW184F32B26726.flets-west.jp"
"3164","14.007494","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3165","14.007723","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3166","14.008033","192.168.0.1","192.168.0.22","DNS","89","Standard query response 0xa9cd No such name A BRW184F32B26726.flets-west.jp"
"3167","14.009386","192.168.0.22","192.168.0.1","DNS","84","Standard query 0x6682 A BRW184F32B26726.iptvf.jp"
"3168","14.010244","192.168.0.1","192.168.0.22","DNS","84","Standard query response 0x6682 No such name A BRW184F32B26726.iptvf.jp"
"3169","14.010567","192.168.0.22","192.168.0.255","NBNS","92","Name query NB BRW184F32B26726<00>"
"3170","14.010725","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3171","14.010815","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"3172","14.011114","fe80::d3c6:378e:fe43:f907","ff02::1:3","LLMNR","95","Standard query 0x2591 A BRW184F32B26726"
"3173","14.011217","192.168.0.22","224.0.0.252","LLMNR","75","Standard query 0x2591 A BRW184F32B26726"
"3174","14.019568","144.195.16.168","192.168.0.22","UDP","125","8801  >  50493 Len=83"
"3175","14.019907","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3176","14.019949","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3177","14.019961","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3178","14.019972","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3179","14.019983","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3180","14.019994","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3181","14.112695","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"3182","14.120775","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3183","14.120822","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3184","14.120835","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3185","14.120848","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3186","14.120865","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3187","14.120915","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3188","14.120929","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3189","14.120944","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3190","14.120958","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3191","14.120971","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3192","14.120984","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3193","14.120997","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3194","14.121010","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3195","14.121024","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3196","14.121037","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3197","14.121049","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3198","14.121063","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3199","14.121076","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3200","14.121088","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3201","14.121117","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3202","14.121130","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3203","14.121145","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3204","14.121160","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3205","14.121177","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3206","14.221208","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3207","14.221275","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3208","14.221288","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3209","14.221301","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3210","14.221326","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3211","14.221339","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3212","14.221351","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3213","14.221365","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3214","14.221377","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3215","14.221388","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3216","14.221400","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3217","14.221417","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3218","14.221445","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3219","14.221456","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3220","14.221468","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3221","14.221479","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3222","14.221491","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3223","14.221502","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3224","14.221514","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3225","14.221525","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3226","14.221543","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3227","14.221556","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3228","14.221569","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3229","14.321208","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3230","14.321274","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3231","14.321289","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3232","14.321303","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3233","14.321317","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3234","14.321329","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3235","14.321342","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3236","14.321354","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3237","14.321372","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3238","14.321385","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3239","14.321398","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3240","14.321410","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3241","14.321421","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3242","14.321434","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3243","14.321446","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3244","14.321458","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3245","14.321470","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3246","14.321483","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3247","14.321494","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3248","14.321506","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3249","14.321518","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3250","14.321530","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3251","14.321542","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3252","14.321554","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3253","14.342865","144.195.16.168","192.168.0.22","UDP","124","8801  >  50493 Len=82"
"3254","14.343202","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3255","14.343288","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
"3256","14.343307","192.168.0.22","144.195.16.168","UDP","1078","50493  >  8801 Len=1036"
