"No.","Time","Source","Destination","Protocol","Length","Info"
"2512","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2513","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2514","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2515","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2516","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2517","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2518","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2519","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2520","12.645485","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2521","12.645914","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2522","12.646041","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2523","12.646095","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2524","12.646136","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2525","12.646168","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2526","12.646198","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2527","12.646238","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2528","12.646261","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2529","12.646299","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2530","12.654030","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2531","12.654164","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2532","12.654273","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2533","12.654310","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2534","12.655097","192.168.0.22","144.195.8.210","UDP","106","63665  >  8801 Len=64"
"2535","12.664848","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2536","12.665142","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2537","12.665225","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2538","12.665307","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2539","12.674535","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2540","12.674629","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2541","12.674629","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2542","12.674829","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2543","12.684655","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2544","12.684749","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2545","12.684977","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2546","12.684991","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2547","12.685045","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2548","12.695052","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2549","12.695210","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2550","12.695395","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2551","12.695415","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2552","12.695478","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2553","12.747537","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2554","12.747537","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2555","12.747537","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2556","12.747537","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2557","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2558","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2559","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2560","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2561","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2562","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2563","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2564","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2565","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2566","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2567","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2568","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2569","12.747786","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2570","12.747911","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2571","12.747986","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2572","12.748006","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2573","12.748023","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2574","12.748040","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2575","12.748058","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2576","12.748076","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2577","12.748089","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2578","12.756672","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2579","12.756837","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2580","12.756953","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2581","12.757102","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2582","12.757154","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2583","12.766870","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2584","12.767116","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2585","12.767158","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2586","12.767201","192.168.0.22","144.195.8.210","UDP","125","63664  >  8801 Len=83"
"2587","12.767318","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2588","12.777107","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2589","12.777107","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2590","12.777284","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2591","12.777469","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2592","12.777552","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2593","12.787375","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2594","12.787621","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2595","12.787621","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2596","12.787699","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2597","12.787748","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2598","12.797693","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2599","12.797822","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2600","12.798058","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2601","12.807185","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2602","12.807346","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2603","12.807542","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2604","12.807636","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2605","12.837898","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2606","12.838045","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 A BRW184F32B26726.local, ""QM"" question"
"2607","12.838284","192.168.0.22","224.0.0.251","MDNS","81","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2608","12.838372","fe80::d3c6:378e:fe43:f907","ff02::fb","MDNS","101","Standard query 0x0000 AAAA BRW184F32B26726.local, ""QM"" question"
"2609","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2610","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2611","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2612","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2613","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2614","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2615","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2616","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2617","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2618","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2619","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2620","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2621","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2622","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2623","12.850197","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2624","12.850464","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2625","12.850518","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2626","12.850547","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2627","12.850565","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2628","12.850577","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2629","12.850595","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2630","12.850606","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2631","12.850622","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2632","12.850637","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2633","12.859444","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2634","12.859444","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2635","12.859623","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2636","12.869651","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2637","12.869875","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2638","12.869947","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2639","12.870020","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2640","12.870035","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2641","12.870939","144.195.8.210","192.168.0.22","UDP","121","8801  >  63664 Len=79"
"2642","12.880104","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2643","12.880227","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2644","12.880282","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2645","12.880407","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2646","12.880468","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2647","12.890291","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2648","12.890291","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2649","12.890595","144.195.8.210","192.168.0.22","UDP","1078","8801  >  63664 Len=1036"
"2650","12.890661","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2651","12.991609","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2652","12.991672","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2653","12.991686","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2654","12.991700","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2655","12.991714","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2656","12.991732","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2657","12.991745","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2658","12.991759","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2659","12.991772","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2660","12.991786","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2661","12.991799","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2662","12.991811","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2663","12.991839","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2664","12.991854","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2665","12.991867","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2666","12.991879","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2667","12.991894","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2668","13.092216","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2669","13.092300","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2670","13.092313","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2671","13.092332","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2672","13.092345","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2673","13.092356","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2674","13.092368","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2675","13.092380","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2676","13.092392","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2677","13.092405","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2678","13.092437","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2679","13.092451","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2680","13.092462","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2681","13.092479","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2682","13.092491","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2683","13.092503","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2684","13.130247","192.168.0.22","230.0.0.1","UDP","92","64439  >  6666 Len=50"
"2685","13.192354","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2686","13.192418","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2687","13.192434","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2688","13.192448","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2689","13.192462","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2690","13.192477","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2691","13.192491","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2692","13.192504","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2693","13.192518","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2694","13.192532","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2695","13.192546","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2696","13.192559","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2697","13.192573","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2698","13.192587","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2699","13.192600","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2700","13.192617","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2701","13.266924","144.195.8.210","192.168.0.22","UDP","120","8801  >  63664 Len=78"
"2702","13.267275","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2703","13.267362","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2704","13.267377","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2705","13.267387","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2706","13.267397","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2707","13.267408","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2708","13.267418","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2709","13.267428","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2710","13.267440","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
"2711","13.267452","192.168.0.22","144.195.8.210","UDP","1078","63664  >  8801 Len=1036"
