"No.","Time","Source","Destination","Protocol","Length","Info"
"1901","9.294138","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1902","9.294346","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1903","9.300828","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1904","9.301005","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1905","9.301388","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1906","9.301389","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1907","9.311247","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1908","9.311573","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1909","9.311673","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1910","9.318581","144.195.40.209","192.168.0.22","TLSv1.3","133","Application Data"
"1911","9.319115","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1912","9.319164","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1913","9.321351","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1914","9.321730","192.168.0.22","144.195.40.209","TLSv1.3","97","Application Data"
"1915","9.321792","192.168.0.22","144.195.40.209","UDP","124","60497  >  8801 Len=82"
"1916","9.321875","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1917","9.331822","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1918","9.332390","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1919","9.332459","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1920","9.332467","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1921","9.332467","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1922","9.342155","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1923","9.342155","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1924","9.342426","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1925","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1926","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1927","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1928","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1929","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1930","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1931","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1932","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1933","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1934","9.395054","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1935","9.395380","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1936","9.395380","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1937","9.395517","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1938","9.395888","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1939","9.396154","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1940","9.396405","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1941","9.396628","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1942","9.396829","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1943","9.397112","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1944","9.397342","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1945","9.397644","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1946","9.403690","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1947","9.403940","192.168.0.22","144.195.40.209","UDP","123","62947  >  8801 Len=81"
"1948","9.404019","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1949","9.404088","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1950","9.404088","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1951","9.404088","144.195.40.209","192.168.0.22","TCP","54","443  >  64098 [ACK] Seq=20862 Ack=73301 Win=65536 Len=0"
"1952","9.404326","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1953","9.414066","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1954","9.414066","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1955","9.414495","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1956","9.423961","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1957","9.424211","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1958","9.424322","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1959","9.424391","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1960","9.424439","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1961","9.424571","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1962","9.424571","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1963","9.434368","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1964","9.434584","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1965","9.434677","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1966","9.444553","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1967","9.444675","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1968","9.444792","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1969","9.444917","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1970","9.445030","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1971","9.497423","144.195.40.209","192.168.0.22","TCP","54","443  >  64098 [ACK] Seq=20862 Ack=73344 Win=65536 Len=0"
"1972","9.497423","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1973","9.497423","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1974","9.497423","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1975","9.497423","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1976","9.497423","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1977","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1978","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1979","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1980","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1981","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1982","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1983","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1984","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1985","9.497715","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1986","9.497775","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1987","9.498249","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1988","9.498582","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1989","9.498862","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1990","9.498981","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1991","9.499110","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1992","9.499248","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1993","9.499426","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1994","9.499546","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"1995","9.505873","144.195.40.209","192.168.0.22","UDP","133","8801  >  62947 Len=91"
"1996","9.506067","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1997","9.506108","192.168.0.22","144.195.40.209","WireGuard","151","Transport Data, receiver=0xB6C9DB03, counter=1873780610797797528, datalen=77"
"1998","9.506358","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"1999","9.506739","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2000","9.507096","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2001","9.510259","144.195.40.209","192.168.0.22","UDP","120","8801  >  60497 Len=78"
"2002","9.516445","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2003","9.516615","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2004","9.516880","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2005","9.517239","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2006","9.517272","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2007","9.518005","144.195.40.209","192.168.0.22","WireGuard","123","Transport Data, receiver=0x4FF91B01, counter=4613095084145901807, datalen=49"
"2008","9.526392","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2009","9.526552","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2010","9.526818","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2011","9.527145","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2012","9.527175","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2013","9.536809","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2014","9.536964","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2015","9.537138","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2016","9.537205","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2017","9.546947","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2018","9.547255","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2019","9.547475","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2020","9.547520","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2021","9.599683","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2022","9.599683","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2023","9.599683","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2024","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2025","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2026","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2027","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2028","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2029","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2030","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2031","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2032","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2033","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2034","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2035","9.599928","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2036","9.600056","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2037","9.600193","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2038","9.600381","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2039","9.600522","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2040","9.600644","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2041","9.600803","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2042","9.600934","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2043","9.601076","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2044","9.601477","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2045","9.608716","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2046","9.608943","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2047","9.609049","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2048","9.609193","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2049","9.618979","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2050","9.619232","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2051","9.619341","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2052","9.619655","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2053","9.629271","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2054","9.629271","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2055","9.629548","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2056","9.629648","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2057","9.629710","192.168.0.22","144.195.40.209","UDP","125","60497  >  8801 Len=83"
"2058","9.639237","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2059","9.639460","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2060","9.639580","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2061","9.639626","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2062","9.639685","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2063","9.649556","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2064","9.649711","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2065","9.649762","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2066","9.649812","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2067","9.702047","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2068","9.702047","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2069","9.702047","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2070","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2071","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2072","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2073","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2074","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2075","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2076","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2077","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2078","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2079","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2080","9.702307","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2081","9.702447","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2082","9.703158","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2083","9.703194","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2084","9.703205","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2085","9.703215","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2086","9.703224","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2087","9.703233","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2088","9.703243","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2089","9.703252","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2090","9.711656","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2091","9.711656","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2092","9.711656","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2093","9.712244","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2094","9.712302","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2095","9.721608","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2096","9.721705","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2097","9.721705","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2098","9.722099","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
"2099","9.732296","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2100","9.732526","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2101","9.732526","144.195.40.209","192.168.0.22","UDP","1078","8801  >  60497 Len=1036"
"2102","9.732676","192.168.0.22","144.195.40.209","UDP","1078","60497  >  8801 Len=1036"
